loss,mae,val_loss,val_mae,learning_rate,epoca,seme,modello
0.0011809796560555696,0.0272148959338665,0.0009983611525967717,0.0264242272824049,0.0005000000237487257,39,5,GRU
0.001321102143265307,0.02816508710384369,0.0010180503595620394,0.026591289788484573,0.0005000000237487257,40,5,GRU
0.0012943580513820052,0.027770869433879852,0.0009409295744262636,0.025482196360826492,0.0005000000237487257,41,5,GRU
0.0011590499198064208,0.02608276903629303,0.0009518788428977132,0.02611280046403408,0.0005000000237487257,42,5,GRU
0.001093062455765903,0.02529691532254219,0.0008542774594388902,0.024117231369018555,0.0005000000237487257,43,5,GRU
0.0012720063095912337,0.026606151834130287,0.0009906920604407787,0.02602650597691536,0.0005000000237487257,44,5,GRU
0.0011059200624004006,0.025566209107637405,0.00097840023227036,0.02574685588479042,0.0005000000237487257,45,5,GRU
0.0009192492580041289,0.023515529930591583,0.0010041686473414302,0.02611858956515789,0.0005000000237487257,46,5,GRU
0.0010335686383768916,0.02513173408806324,0.0010274931555613875,0.02650127187371254,0.0005000000237487257,47,5,GRU
0.0009181394707411528,0.022984754294157028,0.001057494431734085,0.02717556245625019,0.0005000000237487257,48,5,GRU
0.0013533404562622309,0.026186350733041763,0.0009030334767885506,0.024830320850014687,0.0005000000237487257,49,5,GRU
0.001099548302590847,0.026111379265785217,0.000862819782923907,0.02426808327436447,0.0005000000237487257,50,5,GRU
0.0008636042475700378,0.023626912385225296,0.0008035770733840764,0.023076320067048073,0.0005000000237487257,51,5,GRU
0.0010361982276663184,0.024623636156320572,0.0007882094359956682,0.022854512557387352,0.0005000000237487257,52,5,GRU
0.0009013914386741817,0.023913856595754623,0.0007809865637682378,0.022880379110574722,0.0005000000237487257,53,5,GRU
0.0009570138645358384,0.023418104276061058,0.0007663414580747485,0.022350670769810677,0.0002500000118743628,54,5,GRU
0.0009134766296483576,0.02341519109904766,0.0007638602401129901,0.022209076210856438,0.0002500000118743628,55,5,GRU
0.0009230644791387022,0.022940615192055702,0.0007638392271474004,0.022305075079202652,0.0002500000118743628,56,5,GRU
0.0008978605037555099,0.0229334756731987,0.0007828963571228087,0.022525226697325706,0.0002500000118743628,57,5,GRU
0.0008694766438566148,0.022263187915086746,0.0008219014853239059,0.02331588789820671,0.0002500000118743628,58,5,GRU
0.0009235217003151774,0.024372773244976997,0.0008193764952011406,0.023474497720599174,0.0002500000118743628,59,5,GRU
0.0007519114878959954,0.02178865298628807,0.0008778608753345907,0.024810394272208214,0.0002500000118743628,60,5,GRU
0.0007982267998158932,0.021486343815922737,0.0008375610923394561,0.023496096953749657,0.0002500000118743628,61,5,GRU
0.0007554767653346062,0.0208894070237875,0.0008950509945861995,0.024325210601091385,0.0002500000118743628,62,5,GRU
0.0008112585637718439,0.02245965227484703,0.0008664189372211695,0.024032989516854286,0.0002500000118743628,63,5,GRU
0.0007736901170574129,0.02096482180058956,0.0008775779278948903,0.024258365854620934,0.0001250000059371814,64,5,GRU
0.000859215680975467,0.02237340435385704,0.0008637167629785836,0.0239253006875515,0.0001250000059371814,65,5,GRU
0.0008838981157168746,0.022208308801054955,0.0008735135197639465,0.024119125679135323,0.0001250000059371814,66,5,GRU
0.000892919662874192,0.023359201848506927,0.0008620425360277295,0.024025809019804,0.0001250000059371814,67,5,GRU
0.0007398836314678192,0.02098306082189083,0.0008547095931135118,0.023902874439954758,0.0001250000059371814,68,5,GRU
0.0008754683076404035,0.022887365892529488,0.000845193222630769,0.023648805916309357,0.0001250000059371814,69,5,GRU
0.0009231725125573575,0.023171935230493546,0.0008365793037228286,0.023504232987761497,0.0001250000059371814,70,5,GRU
0.0008574271341785789,0.023200221359729767,0.0008306100498884916,0.02336312085390091,0.0001250000059371814,71,5,GRU
0.0009970947867259383,0.023312168195843697,0.0008318555192090571,0.023429689928889275,0.0001250000059371814,72,5,GRU
0.0008467960287816823,0.022610262036323547,0.0008450935129076242,0.02360990270972252,0.0001250000059371814,73,5,GRU
0.0007427016389556229,0.02105330303311348,0.0008518003742210567,0.023683076724410057,6.25000029685907e-05,74,5,GRU
0.0007830653339624405,0.02063949592411518,0.0008575816173106432,0.023864788934588432,6.25000029685907e-05,75,5,GRU
0.000775582215283066,0.021970052272081375,0.000860498461406678,0.023968717083334923,6.25000029685907e-05,76,5,GRU
0.026042968034744263,0.13226722180843353,0.014512086287140846,0.09789236634969711,0.0010000000474974513,1,6,GRU
0.01989322528243065,0.1076895222067833,0.016193432733416557,0.1156817302107811,0.0010000000474974513,2,6,GRU
0.01305085513740778,0.09008463472127914,0.00919486302882433,0.08476316183805466,0.0010000000474974513,3,6,GRU
0.010177239775657654,0.07711877673864365,0.008153394795954227,0.07630867511034012,0.0010000000474974513,4,6,GRU
0.007948908023536205,0.06881046295166016,0.004957030061632395,0.05563546344637871,0.0010000000474974513,5,6,GRU
0.0063158185221254826,0.062288798391819,0.004889991134405136,0.058623529970645905,0.0010000000474974513,6,6,GRU
0.0055924104526638985,0.05816500633955002,0.005973628256469965,0.0651051253080368,0.0010000000474974513,7,6,GRU
0.004882941022515297,0.05458126217126846,0.006520387716591358,0.07145483046770096,0.0010000000474974513,8,6,GRU
0.004208180587738752,0.04786030203104019,0.005264937411993742,0.0641089603304863,0.0010000000474974513,9,6,GRU
0.0036862706765532494,0.04657822102308273,0.006609262432903051,0.07156524062156677,0.0010000000474974513,10,6,GRU
0.004165755584836006,0.051542241126298904,0.006430457811802626,0.06991498172283173,0.0010000000474974513,11,6,GRU
0.003230227390304208,0.04504548758268356,0.0041718375869095325,0.05514812469482422,0.0010000000474974513,12,6,GRU
0.0031050785910338163,0.04142177104949951,0.007983752526342869,0.07639206200838089,0.0010000000474974513,13,6,GRU
0.0032457211054861546,0.04342109337449074,0.002775204135105014,0.04469067603349686,0.0010000000474974513,14,6,GRU
0.00255965837277472,0.03933004289865494,0.004635247867554426,0.056373752653598785,0.0010000000474974513,15,6,GRU
0.00232431897893548,0.038542166352272034,0.004877390805631876,0.057620543986558914,0.0010000000474974513,16,6,GRU
0.0020278170704841614,0.03346460312604904,0.004010841250419617,0.05367933213710785,0.0010000000474974513,17,6,GRU
0.0021130586974322796,0.03647366538643837,0.0036471448838710785,0.05020470917224884,0.0010000000474974513,18,6,GRU
0.0015369078610092402,0.02937459386885166,0.0030703889206051826,0.04833994060754776,0.0010000000474974513,19,6,GRU
0.001784735475666821,0.03262237459421158,0.0036848760209977627,0.05337465927004814,0.0010000000474974513,20,6,GRU
0.0014573554508388042,0.029637770727276802,0.003530994290485978,0.0515885166823864,0.0010000000474974513,21,6,GRU
0.0017271328251808882,0.031315676867961884,0.0028058344032615423,0.046005912125110626,0.0010000000474974513,22,6,GRU
0.0014155593235045671,0.02883789874613285,0.0023680967278778553,0.04219214618206024,0.0010000000474974513,23,6,GRU
0.0013354459078982472,0.02839958854019642,0.002437225077301264,0.04247649759054184,0.0010000000474974513,24,6,GRU
0.0014331159181892872,0.028638755902647972,0.0027944259345531464,0.04519215598702431,0.0010000000474974513,25,6,GRU
0.001259015640243888,0.02690206654369831,0.002325761830434203,0.04151883348822594,0.0010000000474974513,26,6,GRU
0.001306460821069777,0.025518471375107765,0.0024201031774282455,0.042918719351291656,0.0010000000474974513,27,6,GRU
0.0008724528015591204,0.02249542810022831,0.0020997400861233473,0.0395384281873703,0.0010000000474974513,28,6,GRU
0.0008741471101529896,0.022798171266913414,0.0018799153622239828,0.037225306034088135,0.0010000000474974513,29,6,GRU
0.0008823276730254292,0.022841045632958412,0.0016836313297972083,0.03570118173956871,0.0010000000474974513,30,6,GRU
0.0007294982206076384,0.02019784413278103,0.002012522891163826,0.03945450484752655,0.0010000000474974513,31,6,GRU
0.0007998047512955964,0.021028518676757812,0.0014582390431314707,0.032638657838106155,0.0010000000474974513,32,6,GRU
0.0008802638622000813,0.022061435505747795,0.0016574753681197762,0.03576048091053963,0.0010000000474974513,33,6,GRU
0.0008620623266324401,0.021870404481887817,0.0014571422943845391,0.03286818787455559,0.0010000000474974513,34,6,GRU
0.0008033197955228388,0.02076105587184429,0.001373196835629642,0.031980790197849274,0.0010000000474974513,35,6,GRU
0.0007274147355929017,0.019574852660298347,0.0011905927676707506,0.02927342802286148,0.0010000000474974513,36,6,GRU
0.0007627378217875957,0.02043827809393406,0.0011031125904992223,0.027820279821753502,0.0010000000474974513,37,6,GRU
0.0009061102755367756,0.02175087481737137,0.001457247301004827,0.0317809171974659,0.0010000000474974513,38,6,GRU
0.0007755185361020267,0.020657038316130638,0.0009835739620029926,0.026311581954360008,0.0010000000474974513,39,6,GRU
0.0007043411605991423,0.019927840679883957,0.0011201174929738045,0.02719891257584095,0.0010000000474974513,40,6,GRU
0.0006584027432836592,0.02011936344206333,0.0011530484771355987,0.027829160913825035,0.0010000000474974513,41,6,GRU
0.0005781920626759529,0.01872953586280346,0.0012963402550667524,0.0298382006585598,0.0010000000474974513,42,6,GRU
0.0006042737513780594,0.018346518278121948,0.0010503404773771763,0.026769768446683884,0.0010000000474974513,43,6,GRU
0.0005876574432477355,0.01828933134675026,0.0011514007346704602,0.027877597138285637,0.0010000000474974513,44,6,GRU
0.000624780950602144,0.018809348344802856,0.0009858172852545977,0.026359600946307182,0.0010000000474974513,45,6,GRU
0.0005360886570997536,0.01760140061378479,0.0007948025595396757,0.023328205570578575,0.0010000000474974513,46,6,GRU
0.0004879881744273007,0.01651785336434841,0.0008075988152995706,0.023510729894042015,0.0010000000474974513,47,6,GRU
0.0005687744705937803,0.01737682707607746,0.0008703010971657932,0.024479655548930168,0.0010000000474974513,48,6,GRU
0.0005504440050572157,0.017588386312127113,0.0007516688201576471,0.022450994700193405,0.0010000000474974513,49,6,GRU
0.0005080486880615354,0.016551043838262558,0.0006924139452166855,0.021307071670889854,0.0010000000474974513,50,6,GRU
0.0005260523175820708,0.016442449763417244,0.000576664344407618,0.01917758211493492,0.0010000000474974513,51,6,GRU
0.0004664965090341866,0.01509819645434618,0.0005326385144144297,0.018262727186083794,0.0010000000474974513,52,6,GRU
0.0005080955452285707,0.016160747036337852,0.0004963881219737232,0.01776994951069355,0.0010000000474974513,53,6,GRU
0.0005481853149831295,0.01689305528998375,0.0004987326683476567,0.018035393208265305,0.0010000000474974513,54,6,GRU
0.0004853344871662557,0.01614360138773918,0.0003571540000848472,0.01492859423160553,0.0010000000474974513,55,6,GRU
0.00040824126335792243,0.014285392127931118,0.00038186501478776336,0.015476465225219727,0.0010000000474974513,56,6,GRU
0.0003879005671478808,0.014353187754750252,0.00044018685002811253,0.016510188579559326,0.0010000000474974513,57,6,GRU
0.0004160433018114418,0.014392140321433544,0.00042186275823041797,0.016006479039788246,0.0010000000474974513,58,6,GRU
0.00042081403080374,0.01377394050359726,0.0004951976588927209,0.017124053090810776,0.0010000000474974513,59,6,GRU
0.00034141013748012483,0.013054879382252693,0.0004889799747616053,0.016780221834778786,0.0010000000474974513,60,6,GRU
0.00034842672175727785,0.013055235147476196,0.0004539832007139921,0.015841130167245865,0.0010000000474974513,61,6,GRU
0.0003959009482059628,0.013892279006540775,0.0004330244555603713,0.015204045921564102,0.0010000000474974513,62,6,GRU
0.00034739775583148,0.013313106261193752,0.0004202036070637405,0.014936812222003937,0.0010000000474974513,63,6,GRU
0.0003572793211787939,0.013117868453264236,0.00036881802952848375,0.014064226299524307,0.0010000000474974513,64,6,GRU
0.00030661249184049666,0.012832863256335258,0.00041882539517246187,0.014658735133707523,0.0010000000474974513,65,6,GRU
0.0003348496393300593,0.01329136174172163,0.0003815010713879019,0.014084097929298878,0.0005000000237487257,66,6,GRU
0.0004214874643366784,0.014840362593531609,0.0003616888134274632,0.013616844080388546,0.0005000000237487257,67,6,GRU
0.0003138045722153038,0.012344925664365292,0.0003417354018893093,0.01321697048842907,0.0005000000237487257,68,6,GRU
0.0003129295364487916,0.012363356538116932,0.00034065148793160915,0.013264918699860573,0.0005000000237487257,69,6,GRU
0.00034004097688011825,0.01218191534280777,0.0003420894790906459,0.013243088498711586,0.0005000000237487257,70,6,GRU
0.00023921277897898108,0.011247248388826847,0.00034760820562951267,0.013171607628464699,0.0005000000237487257,71,6,GRU
0.0002811415179166943,0.011950857937335968,0.00032492013997398317,0.012769967317581177,0.0005000000237487257,72,6,GRU
0.00032241956796497107,0.012936749495565891,0.00030608222004957497,0.012390214018523693,0.0005000000237487257,73,6,GRU
0.0002786695258691907,0.011515767313539982,0.0002949523041024804,0.012128138914704323,0.0005000000237487257,74,6,GRU
0.00026887923013418913,0.011545054614543915,0.0002829506411217153,0.011898745782673359,0.0005000000237487257,75,6,GRU
0.0002881510881707072,0.012136192061007023,0.0002828336728271097,0.011882147751748562,0.0002500000118743628,76,6,GRU
0.0003506849752739072,0.013513884507119656,0.0002774994063656777,0.011715012602508068,0.0002500000118743628,77,6,GRU
0.00028462306363508105,0.011724593117833138,0.00027429338661022484,0.011628448031842709,0.0002500000118743628,78,6,GRU
0.0002960884303320199,0.012123375199735165,0.0002742224314715713,0.011532952077686787,0.0002500000118743628,79,6,GRU
0.0002512464125175029,0.011317231692373753,0.0002763768716249615,0.011491280980408192,0.0002500000118743628,80,6,GRU
0.0002615265839267522,0.011363404802978039,0.0002794630127027631,0.011511594988405704,0.0002500000118743628,81,6,GRU
0.00027239773771725595,0.011713974177837372,0.00028147679404355586,0.011548088863492012,0.0002500000118743628,82,6,GRU
0.00026244259788654745,0.011391010135412216,0.00027641953784041107,0.011524506844580173,0.0002500000118743628,83,6,GRU
0.00029829860432073474,0.01187682431191206,0.0002775827015284449,0.011507960967719555,0.0002500000118743628,84,6,GRU
0.0002688090316951275,0.011691208928823471,0.0002805422409437597,0.011640932410955429,0.0002500000118743628,85,6,GRU
0.0002587278140708804,0.010974511504173279,0.00028063636273145676,0.011644166894257069,0.0001250000059371814,86,6,GRU
0.00024467709590680897,0.011000154539942741,0.00027679605409502983,0.011583416722714901,0.0001250000059371814,87,6,GRU
0.0002443933335598558,0.010991047136485577,0.00027171734836883843,0.01146019995212555,0.0001250000059371814,88,6,GRU
0.0002629893715493381,0.011155152693390846,0.0002672380651347339,0.0113505395129323,0.0001250000059371814,89,6,GRU
0.00021603227651212364,0.010485540144145489,0.00026349315885454416,0.01128355972468853,0.0001250000059371814,90,6,GRU
0.0002528642653487623,0.010906861163675785,0.00026308526867069304,0.011228244751691818,0.0001250000059371814,91,6,GRU
0.00029938947409391403,0.01181100681424141,0.00026161177083849907,0.011198008432984352,0.0001250000059371814,92,6,GRU
0.00030065380269661546,0.011707264930009842,0.0002583219902589917,0.011178327724337578,0.0001250000059371814,93,6,GRU
0.0002576270780991763,0.01114555075764656,0.00025802385061979294,0.011150713078677654,0.0001250000059371814,94,6,GRU
0.0002490979968570173,0.010864841751754284,0.0002553566300775856,0.011078264564275742,0.0001250000059371814,95,6,GRU
0.0002584467874839902,0.011095713824033737,0.0002527027390897274,0.010976706631481647,0.0001250000059371814,96,6,GRU
0.0002214928827015683,0.010452582500874996,0.0002500090340618044,0.01091789174824953,0.0001250000059371814,97,6,GRU
0.000333588250214234,0.01220651064068079,0.0002454018103890121,0.010860823094844818,0.0001250000059371814,98,6,GRU
0.0003098621091339737,0.012129602022469044,0.0002458506787661463,0.010836848989129066,0.0001250000059371814,99,6,GRU
0.00035629142075777054,0.012185432016849518,0.0002452011394780129,0.010864689014852047,0.0001250000059371814,100,6,GRU
0.00023703600163571537,0.010696117766201496,0.0002446025609970093,0.010861502029001713,0.0001250000059371814,101,6,GRU
0.00025742160505615175,0.01119398232549429,0.00024092661624308676,0.01078527607023716,0.0001250000059371814,102,6,GRU
0.00027219014009460807,0.011199811473488808,0.00023785918892826885,0.010668063536286354,0.0001250000059371814,103,6,GRU
0.00029858865309506655,0.011613122187554836,0.0002362932136747986,0.010567405261099339,0.0001250000059371814,104,6,GRU
0.00027794422931037843,0.011354764923453331,0.00023617401893716305,0.01049127895385027,0.0001250000059371814,105,6,GRU
0.0003021602751687169,0.011636077426373959,0.0002350829599890858,0.01045589242130518,6.25000029685907e-05,106,6,GRU
0.0002033250784734264,0.010149475187063217,0.00023392918228637427,0.010433309711515903,6.25000029685907e-05,107,6,GRU
0.0002727003884501755,0.01096806675195694,0.00023229594808071852,0.01039785798639059,6.25000029685907e-05,108,6,GRU
0.00026615645037963986,0.011079387739300728,0.00023108253662940115,0.01039307564496994,6.25000029685907e-05,109,6,GRU
0.00026906703715212643,0.011236877180635929,0.0002305876842001453,0.010440381243824959,6.25000029685907e-05,110,6,GRU
0.00026437948690727353,0.010728945955634117,0.0002298241015523672,0.010413861833512783,6.25000029685907e-05,111,6,GRU
0.00025268574245274067,0.011004595085978508,0.00022857909789308906,0.010370062664151192,6.25000029685907e-05,112,6,GRU
0.00020460256200749427,0.010158335790038109,0.00022734352387487888,0.010330075398087502,6.25000029685907e-05,113,6,GRU
0.0002610597002785653,0.011323975399136543,0.00022607001301366836,0.010298369452357292,6.25000029685907e-05,114,6,GRU
0.0002336837351322174,0.01087242178618908,0.0002236652944702655,0.010224412195384502,6.25000029685907e-05,115,6,GRU
0.00023583525035064667,0.010644732043147087,0.00022297281248029321,0.010203775018453598,3.125000148429535e-05,116,6,GRU
0.0002502914285287261,0.010771027766168118,0.00022318727860692888,0.010204292833805084,3.125000148429535e-05,117,6,GRU
0.00024544799816794693,0.011072280816733837,0.00022298200929071754,0.010203773155808449,3.125000148429535e-05,118,6,GRU
0.00030446896562352777,0.011416465044021606,0.00022264216386247426,0.01020115241408348,3.125000148429535e-05,119,6,GRU
0.00024196604499593377,0.011078092269599438,0.0002222800103481859,0.010200763121247292,3.125000148429535e-05,120,6,GRU
0.0002643136540427804,0.011589200235903263,0.00022077902394812554,0.010180340148508549,3.125000148429535e-05,121,6,GRU
0.00022971771250013262,0.01049049012362957,0.00022056671150494367,0.010167942382395267,3.125000148429535e-05,122,6,GRU
0.0002599090803414583,0.01063176803290844,0.00022101265494711697,0.010169555433094501,3.125000148429535e-05,123,6,GRU
0.0002394344046479091,0.010912146419286728,0.0002205845230491832,0.01016098354011774,3.125000148429535e-05,124,6,GRU
0.0002845610724762082,0.011382156983017921,0.00022007664665579796,0.010149889625608921,3.125000148429535e-05,125,6,GRU
0.00022112073202151805,0.010293117724359035,0.00022004042693879455,0.010139563120901585,1.5625000742147677e-05,126,6,GRU
0.0002521298883948475,0.010746775195002556,0.00022019620519131422,0.01013745367527008,1.5625000742147677e-05,127,6,GRU
0.00026472899480722845,0.011485096998512745,0.00022051658015698195,0.010135986842215061,1.5625000742147677e-05,128,6,GRU
0.00024081123410724103,0.010513195767998695,0.00022075085144024342,0.010134757496416569,1.5625000742147677e-05,129,6,GRU
0.00024309690343216062,0.01063502673059702,0.00022085840464569628,0.010131345130503178,1.5625000742147677e-05,130,6,GRU
0.00030571763636544347,0.012160432524979115,0.00022074613661970943,0.010133046656847,1.5625000742147677e-05,131,6,GRU
0.0002309013216290623,0.010110915638506413,0.00022055486624594778,0.010138274170458317,1.5625000742147677e-05,132,6,GRU
0.00027237075846642256,0.011533374898135662,0.0002203859039582312,0.010138618759810925,1.5625000742147677e-05,133,6,GRU
0.000262161047430709,0.011142246425151825,0.00021978509903419763,0.01012912206351757,1.5625000742147677e-05,134,6,GRU
0.00028106331592425704,0.01159354206174612,0.00021931302035227418,0.010119217447936535,1.5625000742147677e-05,135,6,GRU
0.0002505673037376255,0.011064376682043076,0.0002193475520471111,0.010116987861692905,9.999999747378752e-06,136,6,GRU
0.00027875349042005837,0.0113981943577528,0.00021943765750620514,0.010117290541529655,9.999999747378752e-06,137,6,GRU
0.00023010995937511325,0.010520217008888721,0.00021957400895189494,0.01011856459081173,9.999999747378752e-06,138,6,GRU
0.00026068385341204703,0.010804325342178345,0.00021956025739200413,0.01011890359222889,9.999999747378752e-06,139,6,GRU
0.00023262298782356083,0.010871422477066517,0.00021971852402202785,0.010122706182301044,9.999999747378752e-06,140,6,GRU
0.00026169620105065405,0.011469246819615364,0.0002199609443778172,0.010129798203706741,9.999999747378752e-06,141,6,GRU
0.00026340174372307956,0.011043070815503597,0.0002201869647251442,0.010130826383829117,9.999999747378752e-06,142,6,GRU
0.0002689554530661553,0.011182950809597969,0.00022023316705599427,0.010129631496965885,9.999999747378752e-06,143,6,GRU
0.00026362561038695276,0.011216715909540653,0.00022015970898792148,0.010123747400939465,9.999999747378752e-06,144,6,GRU
0.00025212435866706073,0.011178065091371536,0.00022012749104760587,0.010119400918483734,9.999999747378752e-06,145,6,GRU
0.0003099875175394118,0.011794820427894592,0.00022014367277733982,0.010121526196599007,9.999999747378752e-06,146,6,GRU
0.00026827494730241597,0.01157684437930584,0.00022016401635482907,0.010120533406734467,9.999999747378752e-06,147,6,GRU
0.0002686403167899698,0.011315997689962387,0.0002201653696829453,0.010121980682015419,9.999999747378752e-06,148,6,GRU
0.00023042011889629066,0.010734393261373043,0.0002201939350925386,0.010119970887899399,9.999999747378752e-06,149,6,GRU
0.0002809555735439062,0.010990893468260765,0.00022029815590940416,0.010115589015185833,9.999999747378752e-06,150,6,GRU
0.039825841784477234,0.1424221396446228,0.02842845767736435,0.14401885867118835,0.0010000000474974513,1,7,GRU
0.022313417866826057,0.11508256942033768,0.004365785978734493,0.05410045385360718,0.0010000000474974513,2,7,GRU
0.011290285736322403,0.0822422057390213,0.004731076303869486,0.056668270379304886,0.0010000000474974513,3,7,GRU
0.010474296286702156,0.07575169950723648,0.0036271652206778526,0.04763282462954521,0.0010000000474974513,4,7,GRU
0.00895360391587019,0.07182380557060242,0.0036214315332472324,0.04991600289940834,0.0010000000474974513,5,7,GRU
0.005366906989365816,0.055638302117586136,0.0027633849531412125,0.04238557070493698,0.0010000000474974513,6,7,GRU
0.005434536375105381,0.055505238473415375,0.004655908793210983,0.05748870223760605,0.0010000000474974513,7,7,GRU
0.004939251579344273,0.051995743066072464,0.003318885574117303,0.04651739448308945,0.0010000000474974513,8,7,GRU
0.004874507896602154,0.05275178700685501,0.004154731519520283,0.05242210254073143,0.0010000000474974513,9,7,GRU
0.004484496545046568,0.05113564431667328,0.0023724331986159086,0.03900323808193207,0.0010000000474974513,10,7,GRU
0.0035031139850616455,0.04574519023299217,0.002264278708025813,0.0383363738656044,0.0010000000474974513,11,7,GRU
0.003428308293223381,0.044020842760801315,0.0040425448678433895,0.052938975393772125,0.0010000000474974513,12,7,GRU
0.0028364439494907856,0.03962533921003342,0.002294877776876092,0.039556462317705154,0.0010000000474974513,13,7,GRU
0.003206569468602538,0.044256553053855896,0.002583024324849248,0.04304049536585808,0.0010000000474974513,14,7,GRU
0.0026897622738033533,0.03785014525055885,0.0018831838387995958,0.03569513186812401,0.0010000000474974513,15,7,GRU
0.0022902595810592175,0.03560436889529228,0.0018610380357131362,0.03536069393157959,0.0010000000474974513,16,7,GRU
0.0025198094081133604,0.03894286975264549,0.0032344486098736525,0.046288229525089264,0.0010000000474974513,17,7,GRU
0.0020605295430868864,0.034840550273656845,0.0027079693973064423,0.04254264011979103,0.0010000000474974513,18,7,GRU
0.002124000107869506,0.035385388880968094,0.004411264322698116,0.053806304931640625,0.0010000000474974513,19,7,GRU
0.0017005429835990071,0.03160424157977104,0.002570176962763071,0.040064092725515366,0.0010000000474974513,20,7,GRU
0.002215268788859248,0.03655308857560158,0.0027235685847699642,0.04036341607570648,0.0010000000474974513,21,7,GRU
0.0015726134879514575,0.03023700788617134,0.0026868595741689205,0.0417366623878479,0.0010000000474974513,22,7,GRU
0.0015230325516313314,0.030168626457452774,0.0034082592464983463,0.04730156809091568,0.0010000000474974513,23,7,GRU
0.0016845065401867032,0.03158194199204445,0.0015765278367325664,0.03146081790328026,0.0010000000474974513,24,7,GRU
0.0018670923309400678,0.03165528178215027,0.002388883149251342,0.03789548575878143,0.0010000000474974513,25,7,GRU
0.0015291683375835419,0.03036365658044815,0.002283201552927494,0.03819011524319649,0.0010000000474974513,26,7,GRU
0.0014537629904225469,0.029176536947488785,0.00230511580593884,0.03817175701260567,0.0010000000474974513,27,7,GRU
0.001509540481492877,0.028888454660773277,0.0015275528421625495,0.0316196046769619,0.0010000000474974513,28,7,GRU
0.0013492697617039084,0.027569683268666267,0.0025675888173282146,0.03977355733513832,0.0010000000474974513,29,7,GRU
0.0011704456992447376,0.0251018013805151,0.002254307270050049,0.03654445335268974,0.0010000000474974513,30,7,GRU
0.001210430869832635,0.0262466948479414,0.002549488330259919,0.03878702595829964,0.0010000000474974513,31,7,GRU
0.0012043002061545849,0.025600755587220192,0.0015401947312057018,0.029578840360045433,0.0010000000474974513,32,7,GRU
0.0012020188150927424,0.025819655507802963,0.002472843509167433,0.03963833302259445,0.0010000000474974513,33,7,GRU
0.0012186437379568815,0.026299485936760902,0.002013828605413437,0.033901527523994446,0.0010000000474974513,34,7,GRU
0.0009861104190349579,0.02415619231760502,0.0021503474563360214,0.03628898784518242,0.0005000000237487257,35,7,GRU
0.0009023005841299891,0.02265007048845291,0.0013396653812378645,0.027625691145658493,0.0005000000237487257,36,7,GRU
0.0009266817360185087,0.023593513295054436,0.002127730054780841,0.0377197302877903,0.0005000000237487257,37,7,GRU
0.0009951719548553228,0.02537030167877674,0.00165417545940727,0.03245856612920761,0.0005000000237487257,38,7,GRU
0.0008934370125643909,0.023352308198809624,0.001158264116384089,0.026140043511986732,0.0005000000237487257,39,7,GRU
0.0007332603563554585,0.021091265603899956,0.0012036125408485532,0.026889080181717873,0.0005000000237487257,40,7,GRU
0.0009143354254774749,0.022938668727874756,0.0012606336968019605,0.02838200330734253,0.0005000000237487257,41,7,GRU
0.0008242028416134417,0.022162288427352905,0.0012316667707636952,0.02822396717965603,0.0005000000237487257,42,7,GRU
0.0007167834555730224,0.0211008433252573,0.0014969167532399297,0.031216012313961983,0.0005000000237487257,43,7,GRU
0.0007848251261748374,0.021542195230722427,0.001255535869859159,0.02821343205869198,0.0005000000237487257,44,7,GRU
0.0007520808721892536,0.020849110558629036,0.0011745360679924488,0.026763496920466423,0.0005000000237487257,45,7,GRU
0.0007307596388272941,0.02079581469297409,0.001270902226679027,0.028008321300148964,0.0005000000237487257,46,7,GRU
0.0007947551202960312,0.02129391022026539,0.0013085571117699146,0.02910536527633667,0.0005000000237487257,47,7,GRU
0.0006844380986876786,0.02064518630504608,0.0017894944176077843,0.03502115234732628,0.0005000000237487257,48,7,GRU
0.0008388328715227544,0.022546231746673584,0.0017869031289592385,0.03462430462241173,0.0005000000237487257,49,7,GRU
0.0006761728436686099,0.020524444058537483,0.0018995979335159063,0.036036401987075806,0.0002500000118743628,50,7,GRU
0.0007165198912844062,0.020349733531475067,0.0017839539796113968,0.03488350659608841,0.0002500000118743628,51,7,GRU
0.000715980539098382,0.020623870193958282,0.0018439886625856161,0.035370685160160065,0.0002500000118743628,52,7,GRU
0.0007858835742808878,0.02149525098502636,0.0015770847676321864,0.032283980399370193,0.0002500000118743628,53,7,GRU
0.0006947877700440586,0.02002914436161518,0.001440552994608879,0.030942928045988083,0.0002500000118743628,54,7,GRU
0.0005825550761073828,0.018310854211449623,0.0015542383771389723,0.03252691403031349,0.0002500000118743628,55,7,GRU
0.0007389780948869884,0.021305464208126068,0.0014390713768079877,0.031013157218694687,0.0002500000118743628,56,7,GRU
0.0006894338293932378,0.01933242566883564,0.001371198333799839,0.02996782399713993,0.0002500000118743628,57,7,GRU
0.000763914838898927,0.02089528553187847,0.0014743299689143896,0.031218795105814934,0.0002500000118743628,58,7,GRU
0.0005866343853995204,0.018914103507995605,0.001512186718173325,0.03158015385270119,0.0002500000118743628,59,7,GRU
0.04630731791257858,0.16307881474494934,0.008290275931358337,0.06835783272981644,0.0010000000474974513,1,8,GRU
0.02490871399641037,0.12250787019729614,0.004673823714256287,0.051112137734889984,0.0010000000474974513,2,8,GRU
0.014406614936888218,0.09120392799377441,0.004855780862271786,0.057402193546295166,0.0010000000474974513,3,8,GRU
